FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
153	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
154	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
155	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
156	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
157	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
158	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
159	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
160	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	2.56900e+05	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.29232e+05
161	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
162	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
163	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
164	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
165	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
166	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
167	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
168	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
169	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
170	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
171	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
172	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
173	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
174	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
175	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
176	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
177	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
178	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
179	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
180	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	2.49700e+05	1.86500e+05	2.08867e+05
181	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
182	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
183	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
184	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
185	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
186	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
187	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
188	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
189	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
190	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
191	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.90000e+05	1.86500e+05	2.02897e+05
192	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
193	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
194	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
195	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
196	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
197	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
198	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
199	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
200	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
201	1.87800e+05	1.91500e+05	3.19300e+05	9.28200e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.99637e+05
202	1.87800e+05	1.91500e+05	3.19300e+05	3.65600e+04	2.29600e+05	5.32500e+04	3.61100e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.94011e+05
203	1.87800e+05	1.91500e+05	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	2.17100e+05	1.57400e+05	1.86500e+05	1.65061e+05
204	1.87800e+05	1.91500e+05	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.60221e+05
205	1.87800e+05	1.91500e+05	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.60221e+05
206	1.87800e+05	9.64900e+04	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.50720e+05
207	1.87800e+05	9.64900e+04	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.50720e+05
208	1.87800e+05	9.64900e+04	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.50720e+05
209	1.87800e+05	9.64900e+04	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.50720e+05
210	1.87800e+05	9.64900e+04	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.50720e+05
211	1.87800e+05	9.64900e+04	1.43700e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.50720e+05
212	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
213	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
214	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
215	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
216	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
217	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
218	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
219	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
220	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	2.29600e+05	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.47610e+05
221	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
222	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
223	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
224	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
225	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
226	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
227	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
228	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
229	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
230	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
231	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	1.57400e+05	1.86500e+05	1.34395e+05
232	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
233	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
234	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
235	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
236	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
237	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
238	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
239	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
240	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
241	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
242	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
243	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
244	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
245	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
246	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
247	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
248	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
249	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
250	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.47200e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.22112e+05
251	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
252	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
253	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
254	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
255	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
256	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
257	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
258	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
259	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
260	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
261	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.86500e+05	1.21242e+05
262	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
263	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
264	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
265	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
266	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
267	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
268	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
269	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
270	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
271	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
272	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
273	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
274	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
275	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
276	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
277	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
278	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
279	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
280	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
281	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
282	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
283	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
284	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
285	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
286	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
287	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
288	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
289	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
290	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.62300e+05	1.18822e+05
291	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
292	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
293	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
294	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
295	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
296	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
297	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
298	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
299	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
300	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
301	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.68700e+05	3.45700e+04	1.18300e+05	1.14422e+05
302	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	2.38500e+05	1.34400e+05	3.45700e+04	1.18300e+05	1.10992e+05
303	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
304	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
305	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
306	1.87800e+05	9.64900e+04	1.12600e+05	3.65600e+04	9.74500e+04	5.32500e+04	7.73500e+04	1.34400e+05	3.45700e+04	1.18300e+05	9.48770e+04
