FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
1	1.25200e+05	1.26700e+06	8.31500e+02	-1.15000e+06	-5.40400e+04	1.57900e+04	-4.06700e+05	-1.35100e+06	1.06700e+04	4.69400e+01	-1.54220e+05
2	4.28400e+01	-5.34800e+05	8.31500e+02	-1.15000e+06	-5.40400e+04	-1.74000e+03	-4.06700e+05	-1.35100e+06	3.21000e+02	4.69400e+01	-3.49704e+05
3	1.22400e+01	-5.34800e+05	2.98000e+02	-1.15000e+06	-5.40400e+04	-1.74000e+03	-4.06700e+05	-1.35100e+06	3.21000e+02	-1.66500e+05	-3.66415e+05
4	1.22400e+01	-5.34800e+05	-4.70600e+05	-1.15000e+06	-5.40400e+04	-1.74000e+03	-4.06700e+05	-1.35100e+06	-2.06700e+02	-1.66500e+05	-4.13557e+05
5	-1.48300e+05	-2.33300e+06	-6.14200e+06	-1.15000e+06	-5.40400e+04	-1.74000e+03	-4.06700e+05	-1.35100e+06	-2.06700e+02	-1.66500e+05	-1.17535e+06
6	-1.48300e+05	-2.33300e+06	-6.14200e+06	-1.15000e+06	-5.40400e+04	-1.74000e+03	-4.06700e+05	-1.35100e+06	-2.06700e+02	-1.66500e+05	-1.17535e+06
7	-1.48300e+05	-2.33300e+06	-6.14200e+06	-1.15000e+06	-5.40400e+04	-8.28500e+03	-4.06700e+05	-1.35100e+06	-2.06700e+02	-1.66500e+05	-1.17600e+06
8	-1.48300e+05	-2.33300e+06	-6.14200e+06	-1.15000e+06	-9.08300e+04	-8.28500e+03	-4.06700e+05	-1.35100e+06	-2.06700e+02	-1.66500e+05	-1.17968e+06
9	-1.48300e+05	-2.33300e+06	-6.14200e+06	-1.15000e+06	-9.08300e+04	-8.28500e+03	-4.06700e+05	-1.35100e+06	-1.75200e+03	-1.66500e+05	-1.17984e+06
10	-1.48300e+05	-2.33300e+06	-6.14200e+06	-1.15000e+06	-8.04100e+05	-1.32700e+04	-6.61300e+05	-1.35100e+06	-1.75200e+03	-1.66500e+05	-1.27712e+06
11	-1.48300e+05	-2.33300e+06	-6.14200e+06	-1.15000e+06	-8.04100e+05	-1.32700e+04	-6.61300e+05	-1.35100e+06	-1.75200e+03	-1.66500e+05	-1.27712e+06
12	-1.48300e+05	-2.85600e+06	-6.14200e+06	-1.15000e+06	-8.04100e+05	-1.11000e+05	-6.61300e+05	-1.35100e+06	-1.75200e+03	-1.66500e+05	-1.33920e+06
13	-3.65200e+06	-2.85600e+06	-6.14200e+06	-1.15000e+06	-8.04100e+05	-1.11000e+05	-6.61300e+05	-1.35100e+06	-9.42300e+03	-1.66500e+05	-1.69033e+06
14	-5.07600e+06	-2.85600e+06	-6.14200e+06	-1.15000e+06	-8.04100e+05	-1.71000e+05	-6.61300e+05	-1.35100e+06	-1.60900e+04	-1.66500e+05	-1.83940e+06
15	-5.07600e+06	-3.61000e+06	-6.14200e+06	-2.21500e+06	-8.04100e+05	-1.71000e+05	-6.61300e+05	-1.35100e+06	-1.60900e+04	-2.13500e+05	-2.02600e+06
16	-5.07600e+06	-3.61000e+06	-6.14200e+06	-1.53800e+07	-8.04100e+05	-1.71000e+05	-6.61300e+05	-1.35100e+06	-1.60900e+04	-2.13500e+05	-3.34250e+06
17	-5.07600e+06	-3.61000e+06	-6.14200e+06	-1.53800e+07	-1.20300e+06	-1.79500e+05	-7.78500e+05	-1.35100e+06	-1.60900e+04	-2.13500e+05	-3.39496e+06
18	-5.07600e+06	-7.87900e+06	-6.14200e+06	-1.53800e+07	-1.20300e+06	-1.79500e+05	-7.78500e+05	-1.35100e+06	-1.60900e+04	-2.13500e+05	-3.82186e+06
19	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-1.79500e+05	-3.13200e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.56595e+06
20	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-1.79500e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.72985e+06
21	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-1.79500e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.72985e+06
22	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-1.79500e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.72985e+06
23	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-1.79500e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.72985e+06
24	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-1.79500e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.72985e+06
25	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-1.79500e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.72985e+06
26	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-2.12400e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.73314e+06
27	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-2.12400e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.73314e+06
28	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-2.12400e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.73314e+06
29	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-2.12400e+05	-4.77100e+06	-1.35100e+06	-2.44700e+04	-2.13500e+05	-4.73314e+06
30	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-2.12400e+05	-4.77100e+06	-1.35100e+06	-1.81900e+05	-2.13500e+05	-4.74888e+06
31	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.20300e+06	-2.12400e+05	-4.77100e+06	-1.35100e+06	-1.81900e+05	-2.13500e+05	-4.74888e+06
32	-5.07600e+06	-7.87900e+06	-8.79100e+06	-1.78100e+07	-1.27200e+06	-3.57800e+05	-4.77100e+06	-3.05000e+06	-2.91900e+05	-2.13500e+05	-4.95122e+06
33	-1.52800e+07	-1.45300e+07	-8.79100e+06	-1.84300e+07	-1.50500e+06	-8.30400e+05	-4.77100e+06	-3.05000e+06	-2.91900e+05	-2.13500e+05	-6.76928e+06
34	-1.52800e+07	-1.45300e+07	-8.79100e+06	-1.84300e+07	-1.50500e+06	-8.30400e+05	-4.77100e+06	-3.05000e+06	-2.91900e+05	-3.14700e+05	-6.77940e+06
35	-1.52800e+07	-1.45300e+07	-8.79100e+06	-1.84300e+07	-1.50500e+06	-8.30400e+05	-4.77100e+06	-3.05000e+06	-2.91900e+05	-3.14700e+05	-6.77940e+06
36	-1.52800e+07	-1.45300e+07	-8.79100e+06	-5.92500e+07	-1.50500e+06	-8.30400e+05	-4.77100e+06	-4.12000e+07	-2.91900e+05	-3.14700e+05	-1.46764e+07
37	-1.56500e+07	-1.45300e+07	-8.79100e+06	-1.01200e+08	-1.50500e+06	-8.30400e+05	-4.77100e+06	-4.12000e+07	-1.30700e+06	-3.14700e+05	-1.90099e+07
38	-1.56500e+07	-1.45300e+07	-8.79100e+06	-1.01200e+08	-1.50500e+06	-8.30400e+05	-4.77100e+06	-4.12000e+07	-4.77300e+06	-4.70300e+05	-1.93721e+07
39	-1.56500e+07	-1.45300e+07	-8.79100e+06	-1.01200e+08	-1.50500e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-4.77300e+06	-4.70300e+05	-1.97216e+07
40	-1.56500e+07	-1.45300e+07	-8.79100e+06	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-6.97700e+06	-4.70300e+05	-2.01503e+07
41	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-4.70300e+05	-2.06738e+07
42	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-4.70300e+05	-2.06738e+07
43	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-4.70300e+05	-2.06738e+07
44	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-4.70300e+05	-2.06738e+07
45	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-4.70300e+05	-2.06738e+07
46	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.08448e+07
47	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.08448e+07
48	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.08448e+07
49	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.08448e+07
50	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.08448e+07
51	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-3.58800e+06	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.08448e+07
52	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-1.25100e+07	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.17370e+07
53	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-1.25100e+07	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.17370e+07
54	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-1.25100e+07	-4.32600e+06	-4.77100e+06	-4.12000e+07	-7.49300e+06	-2.18000e+06	-2.17370e+07
55	-1.56500e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-1.25100e+07	-4.32600e+06	-4.77100e+06	-5.56800e+07	-7.49300e+06	-2.18000e+06	-2.31850e+07
56	-1.57700e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-1.25100e+07	-4.32600e+06	-4.77100e+06	-5.56800e+07	-1.09500e+07	-2.18000e+06	-2.35427e+07
57	-1.57700e+07	-1.45300e+07	-1.35100e+07	-1.01200e+08	-1.50300e+07	-4.32600e+06	-4.77100e+06	-5.56800e+07	-1.09500e+07	-3.47900e+06	-2.39246e+07
58	-1.57700e+07	-1.70900e+07	-1.35100e+07	-1.01200e+08	-1.50300e+07	-4.32600e+06	-4.77100e+06	-5.56800e+07	-1.09500e+07	-3.47900e+06	-2.41806e+07
59	-1.57700e+07	-1.70900e+07	-1.35100e+07	-1.01200e+08	-1.50300e+07	-4.32600e+06	-4.77100e+06	-5.56800e+07	-1.09500e+07	-3.47900e+06	-2.41806e+07
60	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.01200e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.56800e+07	-1.09500e+07	-3.47900e+06	-2.49374e+07
61	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
62	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
63	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
64	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
65	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
66	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
67	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
68	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
69	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
70	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
71	-1.77600e+07	-1.70900e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.72664e+07
72	-1.77600e+07	-2.78100e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.83384e+07
73	-1.77600e+07	-3.07500e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.86324e+07
74	-1.77600e+07	-3.07500e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-4.77100e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.86324e+07
75	-1.77600e+07	-3.07500e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-5.82200e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.87375e+07
76	-1.77600e+07	-3.07500e+07	-1.35100e+07	-1.24100e+08	-1.50300e+07	-9.90400e+06	-5.82200e+06	-5.60700e+07	-1.09500e+07	-3.47900e+06	-2.87375e+07
77	-1.77600e+07	-3.07500e+07	-1.35100e+07	-1.24100e+08	-1.54000e+07	-9.90400e+06	-5.82200e+06	-7.16200e+07	-1.09500e+07	-3.47900e+06	-3.03295e+07
78	-1.77600e+07	-3.07500e+07	-1.35100e+07	-1.24100e+08	-1.54000e+07	-9.90400e+06	-5.82200e+06	-7.16200e+07	-1.09500e+07	-3.47900e+06	-3.03295e+07
79	-1.77600e+07	-1.54700e+08	-4.14500e+07	-2.75000e+08	-1.54000e+07	-1.11600e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-3.47900e+06	-6.07341e+07
80	-1.77600e+07	-1.54700e+08	-4.14500e+07	-2.75000e+08	-2.47200e+07	-1.11600e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-6.30832e+07
81	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
82	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
83	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
84	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
85	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
86	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
87	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
88	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
89	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
90	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
91	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-4.50500e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.82372e+07
92	-1.77600e+07	-1.54700e+08	-1.59100e+08	-2.75000e+08	-2.47200e+07	-5.86700e+07	-5.82200e+06	-7.16200e+07	-1.09500e+07	-1.76500e+07	-7.95992e+07
93	-1.77600e+07	-1.54700e+08	-1.59100e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-5.82200e+06	-7.17900e+07	-1.09500e+07	-1.76500e+07	-9.12962e+07
94	-1.77600e+07	-1.54700e+08	-1.59100e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-5.82200e+06	-7.17900e+07	-2.76400e+07	-1.76500e+07	-9.29652e+07
95	-1.77600e+07	-1.93700e+08	-1.59100e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-5.82200e+06	-7.17900e+07	-2.76400e+07	-1.76500e+07	-9.68652e+07
96	-1.77600e+07	-2.29900e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-5.82200e+06	-7.17900e+07	-2.76400e+07	-1.76500e+07	-1.02395e+08
97	-1.77600e+07	-2.29900e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-5.82200e+06	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.02911e+08
98	-1.77600e+07	-4.60000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-8.39600e+06	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.26179e+08
99	-1.77600e+07	-4.60000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-8.39600e+06	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.26179e+08
100	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
101	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
102	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
103	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
104	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
105	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
106	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
107	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
108	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
109	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
110	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
111	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-2.65500e+07	-7.17900e+07	-3.28000e+07	-1.76500e+07	-1.49194e+08
112	-1.77600e+07	-6.72000e+08	-1.78200e+08	-3.91800e+08	-2.47200e+07	-5.86700e+07	-3.74200e+07	-7.50600e+07	-5.38000e+07	-1.76500e+07	-1.52708e+08
113	-1.77600e+07	-6.72000e+08	-1.78200e+08	-4.50400e+08	-2.47200e+07	-5.86700e+07	-3.74200e+07	-7.50600e+07	-5.38000e+07	-1.76500e+07	-1.58568e+08
114	-1.77600e+07	-1.14100e+09	-1.78200e+08	-4.50400e+08	-2.47200e+07	-5.86700e+07	-3.74200e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-2.06644e+08
115	-1.77600e+07	-1.14100e+09	-1.78200e+08	-4.50400e+08	-2.47200e+07	-6.29100e+07	-3.74200e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-2.07068e+08
116	-1.94400e+07	-1.14100e+09	-1.78200e+08	-6.33700e+08	-2.47200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-2.26248e+08
117	-1.94400e+07	-1.14100e+09	-2.08000e+08	-1.65500e+09	-2.47200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.31358e+08
118	-3.79800e+07	-1.14100e+09	-2.08000e+08	-1.65500e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.34532e+08
119	-3.79800e+07	-1.14100e+09	-2.08000e+08	-1.65500e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.34532e+08
120	-3.79800e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.42332e+08
121	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
122	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
123	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
124	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
125	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
126	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
127	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
128	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
129	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
130	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
131	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
132	-8.11900e+07	-1.14100e+09	-2.08000e+08	-1.73300e+09	-3.79200e+07	-6.29100e+07	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-3.46653e+08
133	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-3.79200e+07	-2.38100e+08	-4.42400e+07	-8.68200e+07	-5.38000e+07	-1.76500e+07	-4.62872e+08
134	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-3.79200e+07	-2.38100e+08	-4.42400e+07	-8.68200e+07	-1.08700e+08	-1.76500e+07	-4.68362e+08
135	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-3.79200e+07	-2.38100e+08	-4.42400e+07	-8.68200e+07	-1.08700e+08	-1.76500e+07	-4.68362e+08
136	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-3.79200e+07	-2.38100e+08	-6.02200e+07	-8.68200e+07	-2.31800e+08	-1.76500e+07	-4.82270e+08
137	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-3.79200e+07	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-1.76500e+07	-5.39100e+08
138	-8.11900e+07	-1.14100e+09	-2.08000e+08	-2.72000e+09	-1.08500e+08	-2.38100e+08	-6.02200e+07	-8.68200e+07	-8.00100e+08	-1.76500e+07	-5.46158e+08
