FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
1	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19	2.98500e+19
2	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19	1.19400e+19
3	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18	4.77600e+18
4	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18	1.91000e+18
5	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17	7.64200e+17
6	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17	3.05700e+17
7	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17	1.22300e+17
8	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16	4.89100e+16
9	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16	1.95600e+16
10	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15	7.82600e+15
11	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15	3.13100e+15
12	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15	1.25200e+15
13	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14	5.00900e+14
14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14	2.00400e+14
15	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13	8.01500e+13
16	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13	3.20600e+13
17	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13	1.28300e+13
18	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12	5.13000e+12
19	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12	2.05200e+12
20	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11	8.20900e+11
21	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11	3.28400e+11
22	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11	1.31400e+11
23	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10	5.25400e+10
24	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10	2.10200e+10
25	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09	8.40800e+09
26	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09	3.36300e+09
27	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09	1.34500e+09
28	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08	5.38100e+08
29	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08	2.15300e+08
30	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07	8.61100e+07
31	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07	3.44500e+07
32	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06	8.39800e+06
33	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06
34	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06	-9.51000e+06
35	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07	-2.67100e+07
36	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07
37	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07
38	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07	-3.26400e+07
39	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07	-8.89200e+07
40	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08
41	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08
42	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08	-1.11800e+08
43	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08	-3.04400e+08
44	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08
45	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08
46	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08	-3.83000e+08
47	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09	-1.04200e+09
48	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09
49	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09
50	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09	-1.30900e+09
51	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
52	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
53	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
54	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
55	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
56	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
57	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
58	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
59	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
60	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
61	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
62	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
63	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
64	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
65	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
66	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
67	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
68	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
69	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
70	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
71	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
72	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
73	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
74	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
75	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
76	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
77	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
78	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
79	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
80	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09	-3.56400e+09
81	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09	-3.57100e+09
82	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
83	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
84	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
85	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
86	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
87	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
88	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
89	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
90	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
91	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
92	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
93	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
94	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
95	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
96	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09	-3.85000e+09
97	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09	-6.02300e+09
98	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10
99	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10
100	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10
101	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10
102	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10
103	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10
104	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10	-2.80300e+10
105	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11
106	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11	-1.09700e+11
107	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11
108	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11
109	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11
110	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11
111	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11
112	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11	-1.45000e+11
113	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11
114	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11
115	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11
116	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11	-4.68300e+11
117	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12
118	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12
119	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12
120	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12
121	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12
122	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12	-1.18400e+12
123	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12
124	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12	-1.59700e+12
125	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12
126	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12
127	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12
128	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12
129	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12	-1.69100e+12
130	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12	-6.61200e+12
131	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
132	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
133	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
134	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
135	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
136	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
137	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
138	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
139	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13	-2.24300e+13
140	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13	-2.32200e+13
141	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13	-5.59300e+13
