FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
726	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
727	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
728	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
729	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
730	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
731	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
732	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
733	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
734	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
735	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
736	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-3.09500e+19	-4.02600e+20	-2.10000e+19	-1.76986e+20
737	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
738	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
739	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
740	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
741	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
742	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
743	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
744	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
745	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
746	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
747	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
748	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
749	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
750	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
751	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
752	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
753	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
754	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
755	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
756	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
757	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
758	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
759	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
760	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
761	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
762	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
763	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
764	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
765	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
766	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
767	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
768	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
769	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
770	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
771	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
772	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
773	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
774	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
775	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
776	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
777	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
778	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
779	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
780	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
781	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
782	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
783	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
784	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
785	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
786	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
787	-1.99400e+20	-1.83900e+20	-7.37800e+18	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.50801e+20
788	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
789	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
790	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
791	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
792	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
793	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
794	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
795	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
796	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
797	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
798	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
799	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
800	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-1.20500e+20	-7.69100e+20	-4.02600e+20	-2.10000e+19	-2.52745e+20
801	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.64595e+20
802	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.64595e+20
803	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.64595e+20
804	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.64595e+20
805	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.64595e+20
806	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-2.87800e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.64595e+20
807	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.88155e+20
808	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.88155e+20
809	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.88155e+20
810	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.88155e+20
811	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.88155e+20
812	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-8.01300e+19	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-6.88155e+20
813	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
814	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
815	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
816	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
817	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
818	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
819	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
820	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
821	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
822	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
823	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
824	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
825	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
826	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
827	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
828	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
829	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
830	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
831	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
832	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
833	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
834	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
835	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
836	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
837	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
838	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
839	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
840	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
841	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
842	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
843	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
844	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
845	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
846	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
847	-1.99400e+20	-1.83900e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.16222e+20
848	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
849	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
850	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
851	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
852	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
853	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
854	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
855	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
856	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
857	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
858	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
859	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
860	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
861	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
862	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
863	-1.99400e+20	-4.93200e+20	-2.68200e+19	-4.36200e+20	-3.60800e+20	-5.23400e+20	-4.23900e+21	-7.69100e+20	-4.02600e+20	-2.10000e+19	-7.47152e+20
