FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
689	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
690	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
691	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
692	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
693	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
694	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
695	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
696	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
697	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
698	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
699	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
700	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
701	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
702	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
703	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
704	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
705	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
706	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
707	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
708	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
709	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
710	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
711	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
712	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
713	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
714	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
715	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
716	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
717	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00	-6.26900e+00
718	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
719	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
720	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
721	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
722	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
723	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
724	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
725	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
726	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
727	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
728	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
729	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
730	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
731	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
732	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
733	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
734	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
735	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
736	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
737	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
738	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
739	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
740	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
741	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
742	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
743	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
744	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
745	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
746	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
747	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
748	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
749	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
750	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
751	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
752	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
753	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
754	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
755	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
756	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
757	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
758	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
759	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
760	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
761	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
762	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
763	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
764	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
765	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
766	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
767	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
768	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
769	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
770	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
771	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
772	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
773	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
774	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
775	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
776	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
777	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
778	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
779	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
780	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
781	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
782	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
783	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
784	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
785	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
786	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
787	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
788	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
789	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
790	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
791	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
792	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
793	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
794	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
795	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
796	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
797	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
798	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
799	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
800	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
801	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
802	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
803	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
804	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
805	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
806	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
807	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
808	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
809	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
810	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
811	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
812	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
813	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
814	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
815	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
816	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
817	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
818	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
819	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
820	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
821	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
822	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
823	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
824	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
825	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
826	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00	-6.79200e+00
