FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
358	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
359	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
360	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
361	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
362	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
363	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
364	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
365	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
366	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
367	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
368	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
369	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
370	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
371	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
372	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
373	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
374	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
375	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
376	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
377	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
378	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
379	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
380	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
381	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
382	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
383	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
384	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
385	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
386	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
387	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
388	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
389	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
390	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
391	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
392	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
393	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
394	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
395	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
396	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
397	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
398	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
399	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
400	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
401	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
402	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
403	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
404	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
405	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
406	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
407	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
408	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
409	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
410	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
411	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
412	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
413	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
414	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
415	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
416	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
417	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
418	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
419	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
420	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
421	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
422	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
423	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
424	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
425	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
426	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
427	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
428	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
429	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
430	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
431	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
432	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
433	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
434	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
435	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
436	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
437	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
438	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
439	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
440	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
441	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
442	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
443	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
444	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
445	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
446	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
447	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
448	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
449	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
450	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
451	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
452	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
453	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
454	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
455	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
456	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
457	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
458	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
459	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
460	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
461	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
462	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
463	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
464	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
465	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
466	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
467	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
468	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
469	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
470	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
471	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
472	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
473	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
474	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
475	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
476	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
477	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
478	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
479	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
480	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
481	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
482	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
483	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
484	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
485	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
486	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
487	-18670200.0	-14617800.0	-4002830.0	-11961500.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-21738529.0
488	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-33540379.0
489	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-10158200.0	-24311900.0	-9029460.0	-47039400.0	-33540379.0
490	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
491	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
492	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
493	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
494	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
495	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
496	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
497	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
498	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
499	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
500	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
501	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
502	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
503	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
504	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
505	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
506	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
507	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
508	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
509	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
510	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
511	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
512	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
513	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
514	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
515	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
516	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
517	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
518	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
519	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
520	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
521	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
522	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
523	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
524	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
525	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
526	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
527	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
528	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
529	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
530	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
531	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
532	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
533	-18670200.0	-14617800.0	-4002830.0	-129980000.0	-56174600.0	-21419400.0	-11425500.0	-24311900.0	-9029460.0	-47039400.0	-33667109.0
