FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
526	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
527	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
528	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
529	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
530	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
531	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
532	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
533	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
534	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
535	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
536	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
537	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
538	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
539	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
540	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-240220000.0	-240220000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-280176400.0
541	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-287673100.0
542	-119549000.0	-119549000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-287673100.0
543	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-665400000.0	-665400000.0	-288376900.0
544	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-309193800.0
545	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-309193800.0
546	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-309193800.0
547	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-309193800.0
548	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-309193800.0
549	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-309193800.0
550	-126587000.0	-126587000.0	-204501000.0	-204501000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-309193800.0
551	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
552	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
553	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
554	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
555	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
556	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
557	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
558	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
559	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
560	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
561	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
562	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
563	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-315187000.0	-315187000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-320756100.0
564	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-440573400.0
565	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-395612000.0	-395612000.0	-873569000.0	-873569000.0	-440573400.0
566	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
567	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
568	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
569	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
570	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
571	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
572	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
573	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
574	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
575	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
576	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
577	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
578	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
579	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
580	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
581	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
582	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
583	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
584	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
585	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
586	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-177549000.0	-177549000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-475045400.0
587	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-587224000.0	-587224000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-516012900.0
588	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-539513800.0
589	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-194872000.0	-194872000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-539513800.0
590	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-197006000.0	-197006000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-539727200.0
591	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-197006000.0	-197006000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-539727200.0
592	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-378331000.0	-378331000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-557859700.0
593	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-378331000.0	-378331000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-557859700.0
594	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-378331000.0	-378331000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-557859700.0
595	-126587000.0	-126587000.0	-320124000.0	-320124000.0	-196619000.0	-196619000.0	-182315000.0	-182315000.0	-822233000.0	-822233000.0	-425127000.0	-425127000.0	-1513360000.0	-1513360000.0	-378331000.0	-378331000.0	-740332000.0	-740332000.0	-873569000.0	-873569000.0	-557859700.0
