FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
689	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
690	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
691	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
692	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
693	-6.54300e+00	-5.90600e+00	-6.55200e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.36270e+00
694	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
695	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
696	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
697	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
698	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
699	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
700	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
701	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
702	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
703	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
704	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
705	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
706	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
707	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
708	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
709	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
710	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
711	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
712	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
713	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
714	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
715	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
716	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
717	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-5.82700e+00	-6.54200e+00	-6.39600e+00	-5.69000e+00	-6.39310e+00
718	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
719	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
720	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
721	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
722	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
723	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
724	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
725	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
726	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
727	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
728	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
729	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
730	-6.54300e+00	-5.90600e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.41800e+00
731	-6.54300e+00	-6.64100e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.49150e+00
732	-6.54300e+00	-6.64100e+00	-6.85600e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.49150e+00
733	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.49270e+00
734	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.49270e+00
735	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.49270e+00
736	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.01900e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.49270e+00
737	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
738	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
739	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
740	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
741	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
742	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
743	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
744	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
745	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
746	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
747	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
748	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
749	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
750	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.39600e+00	-5.69000e+00	-6.53000e+00
751	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
752	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
753	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
754	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
755	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
756	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
757	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
758	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
759	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
760	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
761	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
762	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
763	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
764	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
765	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
766	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
767	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
768	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
769	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
770	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
771	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
772	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
773	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
774	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
775	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
776	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
777	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
778	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
779	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
780	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
781	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
782	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
783	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
784	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
785	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
786	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
787	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.44200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58010e+00
788	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
789	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
790	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
791	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
792	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
793	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
794	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
795	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
796	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
797	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
798	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
799	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
800	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
801	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
802	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-5.69000e+00	-6.58910e+00
803	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.01900e+00	-6.62200e+00
804	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.01900e+00	-6.62200e+00
805	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.01900e+00	-6.62200e+00
806	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.01900e+00	-6.62200e+00
807	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.01900e+00	-6.62200e+00
808	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.01900e+00	-6.62200e+00
809	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-6.55600e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.01900e+00	-6.62200e+00
810	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
811	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
812	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
813	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
814	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
815	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
816	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
817	-6.54300e+00	-6.64100e+00	-6.86800e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.77100e+00
818	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
819	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
820	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
821	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
822	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
823	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
824	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
825	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
826	-6.54300e+00	-6.64100e+00	-7.51300e+00	-7.17300e+00	-7.62400e+00	-6.53200e+00	-6.39200e+00	-6.59900e+00	-6.89700e+00	-6.44100e+00	-6.83550e+00
